scorer,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah
7,17.91255601200157,0.9459999799728394,25.268288364249283,0.8939999938011169,24.471358893172255,0.8619999885559082,24.94590858211576,0.8690000176429749,22.94023144007969,0.7760000228881836,15.224124039418554,0.9110000133514404,9.228279510119421,0.9769999980926514,1.1115113191874704,0.9990000128746033,4.534405733692657,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.593208422559116,0.4729999899864197,2.93625503755864,0.41200000047683716,12.88201826942426,0.6190000176429749,11.501191964659366,0.6079999804496765,17.172527206998613,0.4970000088214874,,,,,,,,,,,22.305418947510844,0.4099999964237213,11.472742296648253,0.7350000143051147,17.886065978156214,0.5960000157356262,32.12361767593725,0.5460000038146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,19.448126341048077,0.05900000035762787,30.34527141412132,0.08900000154972076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.750914187887153,0.2809999883174896,11.304299233153074,0.492000013589859,5.458831814156566,0.5820000171661377,11.91021673649564,0.2669999897480011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3.122216014676388,0.9509999752044678,2.2413853625086957,0.9269999861717224,1.7824475449130581,0.4869999885559082,,,,,,,6.488489200237876,0.828000009059906,4.563949765170977,0.7850000262260437,2.7349270981423484,0.7559999823570251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.012093750588342,0.1679999977350235,10.196963036286437,0.14100000262260437,9.812858449600638,0.09300000220537186,,,,,,,0.30371384505699067,0.11400000005960464,5.013115183331643,0.12399999797344208,11.88052053261723,0.1459999978542328,8.238464605828973,0.9789999723434448,2.484409570576057,0.9869999885559082,10.346763253440308,0.9729999899864197,12.22482171335654,0.8690000176429749,11.432231349514506,0.9259999990463257,3.3869994658427642,0.7039999961853027,4.422957022063325,0.9750000238418579,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3878952828269,0.13899999856948853,32.84285822364467,0.4129999876022339,19.300505722728037,0.6769999861717224,8.484423680262024,0.42899999022483826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5.653118396072984,0.9959999918937683,4.789935377627049,0.4309999942779541,,,,,,,,,6.447626346657167,0.9980000257492065,5.82456730048229,0.996999979019165,5.472961782110147,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.40206527657514,0.28600001335144043,0.5161383075938486,0.7620000243186951,12.104257154526174,0.4909999966621399,7.064530363440844,0.9350000023841858,6.863696815945186,0.8309999704360962,7.51875421565681,0.9990000128746033,15.572863796436058,0.032999999821186066,0.7153095822861284,0.02500000037252903,26.14460448149431,0.03200000151991844,7.7367910789089684,0.9869999885559082,3.114471881136742,0.9589999914169312,7.66308852040414,0.9639999866485596,8.485728849888284,0.9470000267028809,,,,,8.11070616001359,0.9559999704360962,4.5617234691277195,0.9739999771118164,3.7480431904560256,0.9900000095367432,,,,,,,,,,,,,,,17.956484852573574,0.9430000185966492,0.9023410024928533,0.9919999837875366,5.103345075468515,0.9990000128746033,2.2590590444741245,0.9919999837875366,8.709112161840238,0.9549999833106995,6.343274687736673,0.6299999952316284,,,,,0.2626612860584068,1.0,3.3899114703528985,1.0,5.969165506592176,0.9990000128746033,4.646644608791536,0.9980000257492065,4.335436895746274,0.9980000257492065,3.190243028960803,0.9959999918937683,3.788534091653118,0.9990000128746033,1.5896276712480488,0.9940000176429749,2.9028254006828678,0.9959999918937683,6.262526898844937,1.0,,,,,1.0896511759154703,0.9959999918937683,2.756071732190357,0.9850000143051147,10.126198076488114,0.9459999799728394,12.019197596423277,0.8809999823570251,10.821772243801995,0.875,,,4.444225427472178,1.0,7.860930257763948,0.9810000061988831,,,5.487176739457577,0.9980000257492065,7.666899192782559,0.996999979019165,7.7498868441311055,0.9909999966621399,3.036738462875311,0.9419999718666077,,,1.1784613913898574,0.9459999799728394,3.914274861300866,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,
11,9.901467160204906,0.8379999995231628,4.333852366030422,0.9620000123977661,5.064211808448715,0.9369999766349792,7.651106653774748,0.9649999737739563,3.773297331928257,0.9279999732971191,4.969197663509031,0.8740000128746033,6.270142720118604,0.9850000143051147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.201451045608536,0.028999999165534973,47.076007247995804,0.09799999743700027,43.68554266283047,0.335999995470047,32.8767291069385,0.421999990940094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,16.082040278212798,0.9580000042915344,8.22545179963785,0.9639999866485596,2.095130954679432,0.9409999847412109,8.726547583613476,0.9139999747276306,10.494377690351579,0.8840000033378601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,17.073997756031414,0.11299999803304672,20.28590361609658,0.1940000057220459,10.526514097079096,0.11599999666213989,37.62849248649036,0.3610000014305115,17.216686824388727,0.3070000112056732,12.199546644618191,0.061000000685453415,10.778315705268678,0.9160000085830688,13.533652305666878,0.8460000157356262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,189.22697086331476,0.020999999716877937,11.714228464506506,0.9760000109672546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.092262163056625,0.9900000095367432,1.7605675470753042,0.9959999918937683,2.3987199289438506,0.9929999709129333,1.1544821660521014,0.9959999918937683,2.0402633145915985,0.9929999709129333,7.553474349009909,0.9940000176429749,10.352458667852002,0.9580000042915344,,,,,,,,,16.889227976345126,0.12999999523162842,12.731635557201823,0.3930000066757202,2.0862306747397117,0.9539999961853027,6.799028453410468,0.9039999842643738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,11.753720558370704,0.7419999837875366,,,,,,,,,,,14.372451117489263,0.9789999723434448,5.709519176572315,0.9049999713897705,6.1929607043560475,0.9769999980926514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6320549256477848,0.9409999847412109,8.963495892923957,0.6370000243186951,7.877952355966382,0.47200000286102295,21.86683068771349,0.1899999976158142,31.777035238379852,0.0729999989271164,,,6.35833706939274,0.9869999885559082,3.9167961654893984,0.9860000014305115,1.8618306153200919,0.9990000128746033,,,,,,,1.5622557607668142,0.9129999876022339,2.2921946174631787,0.8379999995231628,9.495332241232097,0.6520000100135803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,13.36797669807263,0.8790000081062317,7.110619369552858,0.5600000023841858,8.388668534152233,0.9279999732971191,6.590461075033213,0.9570000171661377,10.110207048834999,0.875,12.745284149093521,0.8510000109672546,6.8273811897451635,0.9750000238418579,5.244406242147242,0.8899999856948853,2.528788092207508,0.9110000133514404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.940656728071314,0.8140000104904175,4.493375120597446,0.7289999723434448,6.4017969887588615,0.6729999780654907,10.550909921366479,0.8960000276565552,15.682132480500659,0.9589999914169312,,,6.6993167272394345,0.8899999856948853,,,,,,,,,,,5.4256994385767205,0.7910000085830688,4.594736222799308,0.9259999990463257,16.913542917991393,0.5649999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
